takt;q1;q2;q2p
0;404.000000;-17.000000;-31.743656
1;786.000000;-31.000000;-63.487312
2;1105.000000;-44.000000;-95.230972
3;1379.000000;-56.000000;-126.974625
4;1588.000000;-64.000000;-158.718277
5;1737.000000;-71.000000;-190.461929
6;1857.000000;-76.000000;-222.205597
7;1920.000000;-79.000000;-253.949219
8;1935.000000;-79.000000;-285.692871
9;1934.000000;-79.000000;-317.436554
10;1913.000000;-79.000000;-349.180237
11;1874.000000;-77.000000;-380.923889
12;1823.000000;-76.000000;-412.667572
13;1770.000000;-74.000000;-444.411224
14;1701.000000;-71.000000;-476.154877
15;1634.000000;-68.000000;-507.898560
16;1578.000000;-66.000000;-539.642273
17;1520.000000;-63.000000;-571.385925
18;1471.000000;-61.000000;-603.129517
19;1420.000000;-59.000000;-634.873169
20;1381.000000;-58.000000;-666.616821
21;1348.000000;-56.000000;-698.360474
22;1322.000000;-55.000000;-730.104065
23;1308.000000;-55.000000;-761.847717
24;1300.000000;-54.000000;-793.591309
25;1298.000000;-54.000000;-825.334961
26;1297.000000;-54.000000;-857.078613
27;1302.000000;-54.000000;-888.822266
28;1302.000000;-54.000000;-920.565918
29;1301.000000;-54.000000;-952.309509
30;1302.000000;-54.000000;-984.053162
31;1298.000000;-54.000000;-1015.796814
32;1298.000000;-54.000000;-1047.540527
33;1298.000000;-54.000000;-1079.284058
34;1296.000000;-54.000000;-1111.027710
35;1297.000000;-54.000000;-1142.771362
36;1297.000000;-54.000000;-1174.515015
37;1296.000000;-54.000000;-1206.258667
38;1298.000000;-54.000000;-1238.002319
39;1297.000000;-54.000000;-1269.746094
40;1297.000000;-54.000000;-1301.489746
41;1298.000000;-54.000000;-1333.233521
42;1297.000000;-54.000000;-1364.977173
43;1297.000000;-54.000000;-1396.720947
44;1299.000000;-54.000000;-1428.464600
45;1298.000000;-54.000000;-1460.208374
46;1298.000000;-54.000000;-1491.952026
47;1297.000000;-54.000000;-1523.695801
48;1295.000000;-54.000000;-1555.439453
49;1295.000000;-54.000000;-1587.183105
50;1296.000000;-54.000000;-1618.926880
51;1295.000000;-54.000000;-1650.670532
52;1295.000000;-54.000000;-1682.414185
53;1296.000000;-54.000000;-1714.157959
54;1295.000000;-54.000000;-1745.901611
55;1294.000000;-54.000000;-1777.645264
56;1294.000000;-54.000000;-1809.389038
57;1293.000000;-54.000000;-1841.132812
58;1294.000000;-54.000000;-1872.876343
59;1294.000000;-54.000000;-1904.620117
60;1293.000000;-54.000000;-1936.363892
61;1293.000000;-54.000000;-1968.107422
62;1293.000000;-54.000000;-1999.851196
63;1292.000000;-54.000000;-2031.594971
64;1292.000000;-54.000000;-2063.338623
65;1292.000000;-54.000000;-2095.082275
66;1290.000000;-54.000000;-2126.826172
67;1290.000000;-54.000000;-2158.569824
68;1290.000000;-54.000000;-2190.313477
69;1288.000000;-54.000000;-2222.057129
